precinct,rank1,rank2,rank3
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-02,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-03,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-04,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-05,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-06,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
2001-11-07,John Quincy,Gregg A Iverson,skipped
